category,prod_name,prod_price,product_picture,run_date
Masculinos,DESODORANTE ANTITRANSPIRANTE RACER TOTAL FRESH 50GR,Gs   12.600,https://www.stock.com.py/images/thumbs/0198995_500.jpeg,19/4/24
Masculinos,DESODORANTE ANTITRANSPIRANTE MARINE TOTAL FRESH 50GR,Gs   12.600,https://www.stock.com.py/images/thumbs/0198994_500.jpeg,19/4/24
Masculinos,CREMA DESODORANTE ANTITRANSPIRANTE SPORTIF TOTAL FRESH 30GR,Gs   8.750,https://www.stock.com.py/images/thumbs/0198983_500.jpeg,19/4/24
Masculinos,CREMA DESODORANTE ANTITRANSPIRANTE SPORTIF TOTAL FRESH 60GR,Gs   11.000,https://www.stock.com.py/images/thumbs/0198979_500.jpeg,19/4/24
Masculinos,DESODORANTE ANTITRANSPIRANTE SPORT ENERGY TOAL FRESH 150ML,Gs   16.450,https://www.stock.com.py/images/thumbs/0198968_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA LOS DINOSAURIOS MAS FEROCE,Gs   30.000,https://www.stock.com.py/images/thumbs/0208114_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA LOS MAS IMPR DINOS D/MUNDO,Gs   95.000,https://www.stock.com.py/images/thumbs/0207747_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA  FIES DE IMANES UNICORNIOS,Gs   69.000,https://www.stock.com.py/images/thumbs/0207746_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA FIES DE IMANES DINOSAURIOS,Gs   69.000,https://www.stock.com.py/images/thumbs/0207745_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA LEE/COL LOS CACH MASCOTAS,Gs   15.000,https://www.stock.com.py/images/thumbs/0207744_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA LEE/COL ANIM DE LA GRANJA,Gs   15.000,https://www.stock.com.py/images/thumbs/0207743_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA LEE Y COLOREA DINOSAURIOS,Gs   15.000,https://www.stock.com.py/images/thumbs/0207742_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA DINOSAURIOS EXTRAN?OS,Gs   30.000,https://www.stock.com.py/images/thumbs/0207741_500.jpeg,19/4/24
Adultos,LIBRO BEASCOA ANIM PREHIST/AMERICA DEL S,Gs   89.900,https://www.stock.com.py/images/thumbs/0207740_500.jpeg,19/4/24
Adultos,LIBRO ALTEA VAMOS A DIB/ANIMALES C/JUEGO,Gs   39.000,https://www.stock.com.py/images/thumbs/0207739_500.jpeg,19/4/24
Adultos,ALBUM DE FIGURITAS PANINI FIFA 365,Gs   15.000,https://www.stock.com.py/images/thumbs/0207456_500.jpeg,19/4/24
Adultos,FIGURITAS PANINI FIFA 365 5UN PACK,Gs   5.000,https://www.stock.com.py/images/thumbs/0207436_500.jpeg,19/4/24
Adultos,LIBRO MARCO POLO PEQUEN?OS HEROES,Gs   32.900,https://www.stock.com.py/images/thumbs/0202911_500.jpeg,19/4/24
Adultos,LIBRO LEONARDO DA VINCI PEQUEN?OS HEROES,Gs   16.500,https://www.stock.com.py/images/thumbs/0202910_500.jpeg,19/4/24
Adultos,LIBROS JUVENILES ATLAS 9,Gs   38.500,https://www.stock.com.py/images/thumbs/0194766_500.jpeg,19/4/24
Adultos,LIBRO CLASICOS INFANTILES ATLAS 7 ,Gs   24.500,https://www.stock.com.py/images/thumbs/0194752_500.jpeg,19/4/24
Adultos,LIBRO EDUCATIVO ATLAS 6 ,Gs   19.500,https://www.stock.com.py/images/thumbs/0194735_500.jpeg,19/4/24
Adultos,LIBROS CLASICOS ATLAS 8 ,Gs   32.000,https://www.stock.com.py/images/thumbs/0183311_500.jpeg,19/4/24
Adultos,DICCIONARIO ESCOLAR BILINGE/GUARANI/CASTELLANO ATLAS,Gs   16.300,https://www.stock.com.py/images/thumbs/0183307_500.jpeg,19/4/24
Adultos,REVISTA ENTERATE,Gs   11.850,https://www.stock.com.py/images/thumbs/0139309_500.jpeg,19/4/24
Cremas/Tónicos,LECHE Y TONICO MICELAR 2 EN 1 NIVEA 200M,Gs   43.150,https://www.stock.com.py/images/thumbs/0207596_500.jpeg,19/4/24
Cremas/Tónicos,TONICO ALOE VERA FRESH BYPHASSE 500 ML,Gs   50.600,https://www.stock.com.py/images/thumbs/0207511_500.jpeg,19/4/24
Cremas/Tónicos,GEL DESMAQ PURIFIANT BYPHASSE 200 ML,Gs   60.250,https://www.stock.com.py/images/thumbs/0207510_500.jpeg,19/4/24
Cremas/Tónicos,GEL ANTI OLEOSIDAD AC SALIC DERMACHEM 100GR,Gs   28.700,https://www.stock.com.py/images/thumbs/0204849_500.jpeg,19/4/24
Cremas/Tónicos,GEL EXF FAC PIEDRAS VOLCAN DERMACHEM 100GR,Gs   28.700,https://www.stock.com.py/images/thumbs/0204848_500.jpeg,19/4/24
Cremas/Tónicos,HIDRATANTE FACIAL RECUPER DERMACHEM 100GR,Gs   26.300,https://www.stock.com.py/images/thumbs/0204847_500.jpeg,19/4/24
Cremas/Tónicos,MIST FACIAL C AGUA D ROSAS ORGNIVEA150ML,Gs   61.850,https://www.stock.com.py/images/thumbs/0204842_500.jpeg,19/4/24
Cremas/Tónicos,AGUA MICERAL BIFASICA ORG NIVEA 400ML                   x 12,Gs   79.000,https://www.stock.com.py/images/thumbs/0204840_500.jpeg,19/4/24
Cremas/Tónicos,GEL LIMPIADOR C/AGUA PURIF 50ML NIVEA,Gs   70.000,https://www.stock.com.py/images/thumbs/0204839_500.jpeg,19/4/24
Cremas/Tónicos,AGUA MICELAR AC SALIC IONS DERMACHEM 250ML,Gs   31.900,https://www.stock.com.py/images/thumbs/0204093_500.jpeg,19/4/24
Cremas/Tónicos,GEL FACIAL PEEL OFF PEPINO DERMACHEM 60GR,Gs   23.900,https://www.stock.com.py/images/thumbs/0204092_500.jpeg,19/4/24
Cremas/Tónicos,GEL FACIAL PEEL OFF ORO DERMACHEM 60GR,Gs   23.900,https://www.stock.com.py/images/thumbs/0204091_500.jpeg,19/4/24
Cremas/Tónicos,GEL FACIAL PEEL OFF VIT B5 DERMACHEM 60GR,Gs   23.900,https://www.stock.com.py/images/thumbs/0204090_500.jpeg,19/4/24
Cremas/Tónicos,ACIDO HIALURONICO PURO L OREAL REV 30GR,Gs   163.000,https://www.stock.com.py/images/thumbs/0203005_500.jpeg,19/4/24
Cremas/Tónicos,AGUA MICELAR D/LIMPIEZA 200ML BOT,Gs   44.000,https://www.stock.com.py/images/thumbs/0202679_500.jpeg,19/4/24
Cremas/Tónicos,LOCION TONICA ALOE VERA  BYPHASSE 500ML,Gs   50.600,https://www.stock.com.py/images/thumbs/0201232_500.jpeg,19/4/24
Cremas/Tónicos,BYPHASSE SOLUTION PACK AGUA MICELAR DESMAQUILLANTE WATERPROOF 500 ML + AGUA MICELAR DESMAQUILLANTE MICELLAIRE 100 ML,Gs   70.650,https://www.stock.com.py/images/thumbs/0200919_500.jpeg,19/4/24
Cremas/Tónicos,BYPHASSE MASCARILLA DE ARCILLA NUTRICION 150 ML,Gs   52.200,https://www.stock.com.py/images/thumbs/0200918_500.jpeg,19/4/24
Cremas/Tónicos,CREMA FAC ROSTRO OJOS/LABIOS NIVEA 200ML,Gs   65.650,https://www.stock.com.py/images/thumbs/0199278_500.jpeg,19/4/24
Cremas/Tónicos,ASEPXIA GEN CREMA MATIFICANTE HIDRATANTE EFECTO ANTI-BRILLO 50 GR,Gs   89.900,https://www.stock.com.py/images/thumbs/0197960_500.jpeg,19/4/24
Cremas/Tónicos,ASEPXIA GEN GEL MICELAR EXFOLIANTE DESINCRUSTA POROS 100 GR,Gs   78.550,https://www.stock.com.py/images/thumbs/0197958_500.jpeg,19/4/24
Cremas/Tónicos,HIDRADERM AGUA MICERAL BIFASICA 5 EN 1 DE 90 ML,Gs   26.600,https://www.stock.com.py/images/thumbs/0197360_500.jpeg,19/4/24
Cremas/Tónicos,PANTENE PRO-V BAMBU NUTRE & CRECE MASCARILLA NUTRITIVA 300 ML,Gs   46.900,https://www.stock.com.py/images/thumbs/0196442_500.jpeg,19/4/24
Cremas/Tónicos,MÁSCARILLA SKINACTIVE PURE ACTIVE CARBÓN 3 EN 1 GARNIER 150ML,Gs   99.000,https://www.stock.com.py/images/thumbs/0196261_500.jpeg,19/4/24
Cremas/Tónicos,GARNIER SKINACTIVE AGUA MICELAR TODO EN 1 200 USOS DE 400 ML,Gs   74.900,https://www.stock.com.py/images/thumbs/0196260_500.jpeg,19/4/24
Cremas/Tónicos,MÁSCARILLA SKINACTIVE PURE CARBÓN DE TELA EFECTO DETOX GARNIER 28GR,Gs   36.900,https://www.stock.com.py/images/thumbs/0196256_500.jpeg,19/4/24
Cremas/Tónicos,MÁSCARILLA SKINACTIVE ACLARA EXPRESS FACIAL GARNIER 28GR,Gs   24.900,https://www.stock.com.py/images/thumbs/0196255_500.jpeg,19/4/24
Cremas/Tónicos,CREMA HIDRATANTE SKINACTIVE ACLARA EXPRESS GARNIER 50ML,Gs   78.000,https://www.stock.com.py/images/thumbs/0196254_500.jpeg,19/4/24
Mochilas/Bolsos,MOCHILA P/NIÑO/A FLONIC,Gs   35.000,https://www.stock.com.py/images/thumbs/0184092_500.jpeg,23/4/24
Mochilas/Bolsos,BOLSO D/TELADAYOREF 27513/14/15/16/17/20,Gs   99.200,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,23/4/24
Dulces Sólidos,"DULCE BATATA ""LOS NIETITOS"" 400 GR.",Gs   32.000,https://www.stock.com.py/images/thumbs/0207992_500.jpeg,23/4/24
Dulces Sólidos,"DULCE MEMBRILLO ""LOS NIETITOS"" 400 GR.",Gs   32.000,https://www.stock.com.py/images/thumbs/0207991_500.jpeg,23/4/24
Dulces Sólidos,MERMELADA D/NARAN DIET LOS NIETITOS 340G,Gs   32.000,https://www.stock.com.py/images/thumbs/0207390_500.jpeg,23/4/24
Dulces Sólidos,MERMELADA D/FRUT DIET LOS NIETITOS 340GR,Gs   32.000,https://www.stock.com.py/images/thumbs/0207389_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA ARCOR 500 GR,Gs   12.000,https://www.stock.com.py/images/thumbs/0206453_500.jpeg,23/4/24
Dulces Sólidos,CAFE E/CAPSULAS CAP. CABRALES 114GR 12UN,Gs   51.300,https://www.stock.com.py/images/thumbs/0204931_500.jpeg,23/4/24
Dulces Sólidos,PRIMICIA DULCE DE MAMON 400 GR,Gs   14.900,https://www.stock.com.py/images/thumbs/0204530_500.jpeg,23/4/24
Dulces Sólidos,LIGHT DULCE D.ROSA MOSQ PATAGONIA 265GR,Gs   33.700,https://www.stock.com.py/images/thumbs/0204446_500.jpeg,23/4/24
Dulces Sólidos,LIGHT DULCE D.F D.BOSQ PATAGONIA 265GR,Gs   33.700,https://www.stock.com.py/images/thumbs/0204445_500.jpeg,23/4/24
Dulces Sólidos,LIGHT DULCE D ARAND. PATAGONIA 265GR,Gs   33.700,https://www.stock.com.py/images/thumbs/0204443_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA GLORIA 200GR PLAST,Gs   4.200,https://www.stock.com.py/images/thumbs/0203206_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE MEMBRILLO ORIETA 500GR,Gs   13.900,https://www.stock.com.py/images/thumbs/0203057_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA DON?A FLORA 200GR,Gs   3.800,https://www.stock.com.py/images/thumbs/0202609_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA DON?A FLORA 400GR,Gs   6.950,https://www.stock.com.py/images/thumbs/0202608_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA DON?A FLORA 600GR,Gs   9.350,https://www.stock.com.py/images/thumbs/0202607_500.jpeg,23/4/24
Dulces Sólidos,MANI MOLIDO SABORES DE AREGUA 250GR PAQ,Gs   7.150,https://www.stock.com.py/images/thumbs/0201807_500.jpeg,23/4/24
Dulces Sólidos,KAI LADRILLO SABORES DE AREGUA 400 GR,Gs   10.500,https://www.stock.com.py/images/thumbs/0201806_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE MANI SABORES DE AREGUA 200GR,Gs   6.600,https://www.stock.com.py/images/thumbs/0201805_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA LIGHT SABORES DE AREGUA 460GR,Gs   14.900,https://www.stock.com.py/images/thumbs/0201804_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA EN BARRA BON GUSTO 450GR,Gs   8.550,https://www.stock.com.py/images/thumbs/0195079_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA EN BARRA BON GUSTO 200GR,Gs   4.400,https://www.stock.com.py/images/thumbs/0195078_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE GUAYABA EN BARRA BON GUSTO 400GR,Gs   7.700,https://www.stock.com.py/images/thumbs/0195077_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE GUAYABA EN BARRA BON GUSTO 200GR,Gs   4.800,https://www.stock.com.py/images/thumbs/0195076_500.jpeg,23/4/24
Dulces Sólidos,MERMELADA DE GUAYABA LIGHT BON GUSTO 450GR,Gs   16.600,https://www.stock.com.py/images/thumbs/0195075_500.jpeg,23/4/24
Dulces Sólidos,"MANI CON COCO, CANELA Y AZUCAR DUL-CESAR 500GR",Gs   16.850,https://www.stock.com.py/images/thumbs/0191954_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA CON CHOCOLATE DUL-CESAR 200GR,Gs   5.250,https://www.stock.com.py/images/thumbs/0191952_500.jpeg,23/4/24
Dulces Sólidos,DULCE DE BATATA CON CHOCOLATE DUL-CESAR 400GR,Gs   9.950,https://www.stock.com.py/images/thumbs/0191951_500.jpeg,23/4/24
Dulces Sólidos,MANI MOLIDO DUL-CESAR 250GR,Gs   7.600,https://www.stock.com.py/images/thumbs/0191948_500.jpeg,23/4/24
de Aves,HAMBURGUESA GUARANI POLLO 12 UN,Gs   30.600,https://www.stock.com.py/images/thumbs/0206742_500.jpeg,23/4/24
de Aves,HAMBURGUESA GUARANI POLLO 6 UN,Gs   15.600,https://www.stock.com.py/images/thumbs/0206737_500.jpeg,23/4/24
de Aves,NUGGETS DE POLLO KZERITO KZERO 300GR,Gs   14.350,https://www.stock.com.py/images/thumbs/0201788_500.png,23/4/24
de Aves,HAMBURGUESA KZERO POLLO CAJA 6UN,Gs   11.950,https://www.stock.com.py/images/thumbs/0201775_500.png,23/4/24
de Aves,HAMBURGUESA DE POLLO 12UN KZERO CAJA,Gs   23.950,https://www.stock.com.py/images/thumbs/0201774_500.png,23/4/24
de Aves,HAMBURGUESA DE PECHUGA X1 UN. KZERO,Gs   1.950,https://www.stock.com.py/images/thumbs/0201773_500.png,23/4/24
Encurtidos a Granel,ACEITUNAS VERDES RODAJAS X KG,Gs   50.300,https://www.stock.com.py/images/thumbs/0138897_500.jpeg,23/4/24
Encurtidos a Granel,ACEITUNAS NEGRAS SIN CAROZO,Gs   70.200,https://www.stock.com.py/images/thumbs/0138708_500.jpeg,23/4/24
Encurtidos a Granel,ACEITUNA VERDE CON CAROSO,Gs   39.800,https://www.stock.com.py/images/thumbs/0138706_500.jpeg,23/4/24
Encurtidos a Granel,ACEITUNA SIN CAROSO VERDE,Gs   55.000,https://www.stock.com.py/images/thumbs/0138704_500.jpeg,23/4/24
Encurtidos a Granel,CHAMPIGNONES SANTA ANA GRANEL LAMINADOS,Gs   137.900,https://www.stock.com.py/images/thumbs/0138527_500.jpeg,23/4/24
Encurtidos a Granel,ACEITUNAS RELLENAS . 1 KG VARI,Gs   62.700,https://www.stock.com.py/images/thumbs/0138391_500.jpeg,23/4/24
Carnes al Vacio,TAPA CUADRIL POPULAR NEULAND XKG E/V,Gs   85.000,https://www.stock.com.py/images/thumbs/0207423_500.jpeg,23/4/24
Carnes al Vacio,MATAMBRITO VACUNO NEULAND ENV. AL VACIO ,Gs   34.900,https://www.stock.com.py/images/thumbs/0207179_500.png,23/4/24
Carnes al Vacio,CARNE MOLIDA CONDIMENTADA HETEREI,Gs   10.700,https://www.stock.com.py/images/thumbs/0202015_500.png,23/4/24
Carnes al Vacio,TAPA CUADRIL PICAÑA FRIGOMERC SELECCIÓN xKG,Gs   112.050,https://www.stock.com.py/images/thumbs/0198370_500.jpeg,23/4/24
Carnes al Vacio,CARNES EN CUBOS IQF X 800GR CONCEPCION BSA ,Gs   42.400,https://www.stock.com.py/images/thumbs/0194915_500.jpeg,23/4/24
Carnes al Vacio,COSTILLA DE LOMO XKG E/V,Gs   27.900,https://www.stock.com.py/images/thumbs/0173739_500.jpeg,23/4/24
Carnes al Vacio,PUCHERO POPULAR CONGELADO NEULAND XKG E/V,Gs   9.900,https://www.stock.com.py/images/thumbs/0173731_500.jpeg,23/4/24
Carnes al Vacio,RECORTES DE CARNE X KG ,Gs   42.000,https://www.stock.com.py/images/thumbs/0173718_500.jpeg,23/4/24
Carnes al Vacio,PUCHERO ESPECIAL NEULAND CONGELADO XKG,Gs   15.900,https://www.stock.com.py/images/thumbs/0173717_500.jpeg,23/4/24
Carnes al Vacio,OSOBUCO CONGELADO NEULAND X KG ,Gs   29.500,https://www.stock.com.py/images/thumbs/0173715_500.jpeg,23/4/24
Carnes al Vacio,ENTRECOSTILLA XKG NEULAND S/E NEULAND                   x 1,Gs   85.000,https://www.stock.com.py/images/thumbs/0173712_500.jpeg,23/4/24
Carnes al Vacio,MOLIDA POPULAR DE 500 GRS NEULAND ,Gs   14.500,https://www.stock.com.py/images/thumbs/0171262_500.jpeg,23/4/24
Carnes al Vacio,COLITA CUADRIL FRIGOMERC,Gs   70.600,https://www.stock.com.py/images/thumbs/0167588_500.jpeg,23/4/24
Carnes al Vacio,VACIO FRIGOMERC ASADO AL VACIO,Gs   46.200,https://www.stock.com.py/images/thumbs/0167587_500.png,23/4/24
Carnes al Vacio,VACIO NEULAND ,Gs   79.000,https://www.stock.com.py/images/thumbs/0164719_500.jpeg,23/4/24
Carnes al Vacio,COLITA CUADRIL NEULAND,Gs   79.450,https://www.stock.com.py/images/thumbs/0164716_500.jpeg,23/4/24
Carnes al Vacio,MILANESA ESPECIAL NEULAND ENV. AL VACIO ,Gs   75.000,https://www.stock.com.py/images/thumbs/0164715_500.jpeg,23/4/24
Carnes al Vacio,AL VACIO BIFE DE CHORIZO CHORTI KG,Gs   73.150,https://www.stock.com.py/images/thumbs/0159364_500.png,23/4/24
Carnes al Vacio,TAPA CUADRIL AL VACIO RETAIL  XKG,Gs   81.000,https://www.stock.com.py/images/thumbs/0159340_500.jpeg,23/4/24
Carnes al Vacio,AL VACIO COSTILLA ESPECIAL TRAZABEEF,Gs   42.000,https://www.stock.com.py/images/thumbs/0139718_500.jpeg,23/4/24
Carnes al Vacio,COSTILLA ANCHA IMPORT,Gs   59.950,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,23/4/24
Velas/Fosforo,VELA AROMATICA MBURUCUYA KERZEN 85GR,Gs   33.950,https://www.stock.com.py/images/thumbs/0208010_500.jpeg,23/4/24
Velas/Fosforo,VELA AROMATICA LAVANDA KERZEN 113GR,Gs   29.950,https://www.stock.com.py/images/thumbs/0208009_500.jpeg,23/4/24
Velas/Fosforo,VELA AROMATICA MANZ/CANELA KERZEN 113GR,Gs   29.950,https://www.stock.com.py/images/thumbs/0208008_500.jpeg,23/4/24
Velas/Fosforo,VELA AROMATICA OCEAN BREEZE KERZEN 85GR,Gs   33.950,https://www.stock.com.py/images/thumbs/0208007_500.jpeg,23/4/24
Velas/Fosforo,VELA AROMATICA LAVANDA KERZEN 85GR,Gs   33.950,https://www.stock.com.py/images/thumbs/0208006_500.jpeg,23/4/24
Velas/Fosforo,VELA AROMATICA COCO JAZMIN KERZEN 85GR,Gs   33.950,https://www.stock.com.py/images/thumbs/0208005_500.jpeg,23/4/24
Velas/Fosforo,VELA AROMATICA MANZ/CANELA KERZEN 85GR,Gs   33.950,https://www.stock.com.py/images/thumbs/0208004_500.jpeg,23/4/24
Velas/Fosforo,ENCENDEDOR VARIOS DISEN?OS CRICKET 1UN BL,Gs   3.900,https://www.stock.com.py/images/thumbs/0206371_500.jpeg,23/4/24
Velas/Fosforo,FOSFOROS GRANDE 9.5 CM CONT 50 UN PARANA CJA,Gs   3.600,https://www.stock.com.py/images/thumbs/0206367_500.jpeg,23/4/24
Velas/Fosforo,VELA DISNEY P/CUMPLEAÑOS CARS ARGOS BLI,Gs   21.600,https://www.stock.com.py/images/thumbs/0191601_500.jpeg,23/4/24
Velas/Fosforo,VELA DISNEY P/CUMPLEAÑOS MICKEY ARGOS BLI,Gs   19.500,https://www.stock.com.py/images/thumbs/0191600_500.jpeg,23/4/24
Velas/Fosforo,VELA AROMATICA IW REF SW26R,Gs   21.900,https://www.stock.com.py/images/thumbs/0189662_500.jpeg,23/4/24
Velas/Fosforo,VELA RILAPE 6 UNIDADES,Gs   7.700,https://www.stock.com.py/images/thumbs/0185278_500.jpeg,23/4/24
Velas/Fosforo,VELA RILAPE 7 PODERES,Gs   24.500,https://www.stock.com.py/images/thumbs/0185277_500.jpeg,23/4/24
Velas/Fosforo,"VELA ""PALOMA"" 7 DIAS CELESTE GRANDE",Gs   23.400,https://www.stock.com.py/images/thumbs/0185109_500.jpeg,23/4/24
Velas/Fosforo,VELA PALOMA 7 DIAS LILA GRANDE,Gs   23.400,https://www.stock.com.py/images/thumbs/0185107_500.jpeg,23/4/24
Velas/Fosforo,"VELA ""PALOMA"" 7 DIAS NARANJA",Gs   23.400,https://www.stock.com.py/images/thumbs/0185105_500.jpeg,23/4/24
Velas/Fosforo,"VELA ""PALOMA"" 7 DIAS SIETE COLORES GRAND",Gs   27.800,https://www.stock.com.py/images/thumbs/0185104_500.jpeg,23/4/24
Velas/Fosforo,VELAS NRO 3 COMISA 8UN PAQ,Gs   5.400,https://www.stock.com.py/images/thumbs/0185025_500.jpeg,23/4/24
Velas/Fosforo,VELAS NRO 4 COMISA 8UN PAQ,Gs   7.300,https://www.stock.com.py/images/thumbs/0185023_500.jpeg,23/4/24
Velas/Fosforo,VELAS NRO 6 COMISA 8UN PAQ,Gs   12.900,https://www.stock.com.py/images/thumbs/0185021_500.jpeg,23/4/24
Insecticidas,INSECTICIDA LIQ REPUESTO/MOSQ RAID 32.9M,Gs   57.900,https://www.stock.com.py/images/thumbs/0208118_500.jpeg,23/4/24
Insecticidas,INSECTICIDA P/PISOS INESFLY EM HOUSE L1L,Gs   32.950,https://www.stock.com.py/images/thumbs/0207316_500.jpeg,23/4/24
Insecticidas,INSECTICIDA P/PISOS INESFLY EM HOUSE F1L,Gs   32.950,https://www.stock.com.py/images/thumbs/0207315_500.jpeg,23/4/24
Insecticidas,INSECTICIDA EXTER CUCARACHAS RAID 304GR,Gs   29.900,https://www.stock.com.py/images/thumbs/0206781_500.jpeg,23/4/24
Insecticidas,BAYGON INSECTICIDA MATA CUCARACHAS Y ARA?AS 300 ML,Gs   23.050,https://www.stock.com.py/images/thumbs/0203480_500.jpeg,23/4/24
Insecticidas,BAYGON INSECTICIDA MATA MOSCAS Y MOSQUITOS 300 ML,Gs   23.050,https://www.stock.com.py/images/thumbs/0203479_500.jpeg,23/4/24
Insecticidas,ESCUDO INSECTICIDA EN AEROSOL SIN OLOR MATA MOSCAS Y MOSQUITOS 220 GR,Gs   19.500,https://www.stock.com.py/images/thumbs/0203461_500.jpeg,23/4/24
Insecticidas,ESCUDO INSECTICIDA EN AEROSOL MATA POLILLAS Y LARVAS 237 GR,Gs   19.500,https://www.stock.com.py/images/thumbs/0203460_500.jpeg,23/4/24
Insecticidas,ESCUDO INSECTICIDA EN AEROSOL MATA CUCARACHAS Y HORMIGAS 225 GR,Gs   19.500,https://www.stock.com.py/images/thumbs/0203459_500.jpeg,23/4/24
Insecticidas,ESCUDO INSECTICIDA EN AEROSOL MATA PULGAS Y GARRAPATAS 250 GR,Gs   23.900,https://www.stock.com.py/images/thumbs/0203458_500.jpeg,23/4/24
Insecticidas,INSECTICIDA SELTON MOSCAS/MOSQUITOS 360C,Gs   18.900,https://www.stock.com.py/images/thumbs/0203075_500.jpeg,23/4/24
Insecticidas,RAID INSECTICIDA MATA MOSCAS Y MOSQUITOS 360 ML,Gs   30.000,https://www.stock.com.py/images/thumbs/0201675_500.png,23/4/24
Insecticidas,INSECTICIDA MATIRIS INSECTOS VOLADORES AEROSOL 400 ML BASE ACUOSA x 12,Gs   23.950,https://www.stock.com.py/images/thumbs/0201088_500.jpeg,23/4/24
Insecticidas,RATICIDA CEBO GRANULADO 25GR MATIRIS CJA ,Gs   7.950,https://www.stock.com.py/images/thumbs/0201081_500.jpeg,23/4/24
Insecticidas,INSECTICIDA MATA INSECTOS RASTREROS 400ML MATIRIS AER,Gs   23.950,https://www.stock.com.py/images/thumbs/0201060_500.jpeg,23/4/24
Insecticidas,INSECTICIDA MATA TODO 400ML MATIRIS AEROSOL,Gs   23.950,https://www.stock.com.py/images/thumbs/0201059_500.jpeg,23/4/24
Insecticidas,INSECTICIDA MATIRIS CASA/JARDIN 400ML MATIRIS,Gs   23.950,https://www.stock.com.py/images/thumbs/0201058_500.jpeg,23/4/24
Insecticidas,CEBO RATICIDA EN GRANOS MAPEX RATA CAJA 1 UNIDAD,Gs   7.950,https://www.stock.com.py/images/thumbs/0201040_500.jpeg,23/4/24
Insecticidas,INSECTICIDA MATA TODO MATIRIS 400ML,Gs   23.950,https://www.stock.com.py/images/thumbs/0201032_500.jpeg,23/4/24
Insecticidas,INSECTICIDA MATA MOSCAS Y MOSQUITOS MATIRIS 400ML,Gs   23.950,https://www.stock.com.py/images/thumbs/0201031_500.jpeg,23/4/24
Insecticidas,MAPEX INSECTICIDA AEROSOL MATA MOSQUITOS SIN OLOR 330 ML,Gs   31.600,https://www.stock.com.py/images/thumbs/0199194_500.jpeg,23/4/24
Insecticidas,MAPEX INSECTICIDA AEROSOL MULTI INSECTOS SIN OLOR 330 ML,Gs   31.600,https://www.stock.com.py/images/thumbs/0199193_500.jpeg,23/4/24
Insecticidas,INSECTICIDA MATA TODO INSECTO KILLER 560CM3,Gs   23.900,https://www.stock.com.py/images/thumbs/0198606_500.jpeg,23/4/24
Insecticidas,NAFTALINA BIO DISOLVENT 150GR BIO DISOLVENT,Gs   9.600,https://www.stock.com.py/images/thumbs/0190916_500.jpeg,23/4/24
Insecticidas,MATA ACAROS Y POLILLAS MATIRIS 400ml,Gs   26.500,https://www.stock.com.py/images/thumbs/0186277_500.jpeg,23/4/24
Insecticidas,INSECTICIDA LIQUIDO PARA CASA Y JARDIN MAPEX 1Litro,Gs   15.800,https://www.stock.com.py/images/thumbs/0186215_500.jpeg,23/4/24
Insecticidas,DESINFECTANTE DE AMBIENTES WHITEX 350ml,Gs   19.900,https://www.stock.com.py/images/thumbs/0186197_500.jpeg,23/4/24
Insecticidas,INSECTICIDA FUMIGADOR DE INSECTOS MAPEX 300ml,Gs   26.700,https://www.stock.com.py/images/thumbs/0186176_500.jpeg,23/4/24
Antisépticos,LOCION ANTISEPTICA FRUTAL SANIGEL 140ML,Gs   10.150,https://www.stock.com.py/images/thumbs/0202810_500.jpeg,23/4/24
Antisépticos,LOCION ANTISEPTICA NEUTRO SANIGEL 140ML,Gs   10.150,https://www.stock.com.py/images/thumbs/0202809_500.jpeg,23/4/24
Antisépticos,DESINFECT D/MANOS BIODEXAN ANTISEP 5L,Gs   150.000,https://www.stock.com.py/images/thumbs/0202599_500.jpeg,23/4/24
Antisépticos,ANTISEPTICO/DESINFECTANTE 500ML BIODEXAN,Gs   45.000,https://www.stock.com.py/images/thumbs/0202265_500.jpeg,23/4/24
Antisépticos,CREMA CURAT.DR.SEL POMO 40 GR,Gs   26.350,https://www.stock.com.py/images/thumbs/0142781_500.jpeg,23/4/24
